32,3.651996612548828
32,7.94341254234314
32,0.10812878608703613
32,0.014390707015991211
32,0.19152045249938965
32,0.2872774600982666
32,39.97626876831055
32,19.886167526245117
32,11.49711298942566
32,6.37160062789917
